opentelemetry_sdk::runtime::TrySendError::source	747e26fcb8df5c37f48eac6e	function	opentelemetry_sdk	operations/opentelemetry_sdk.runtime.TrySendError.json	operations/opentelemetry_sdk.runtime.TrySendError.md#op-747e26fcb8df5c37f48eac6e	fn source(&self) -> ::core::option::Option<&dyn ::thiserror::__private::Error + 'static>
opentelemetry_sdk::testing	9f8d191eb98283f6c90361e6	module	opentelemetry_sdk	modules/opentelemetry_sdk.testing.json	modules/opentelemetry_sdk.testing.md#op-9f8d191eb98283f6c90361e6	mod testing
opentelemetry_sdk::testing::metrics	215dec66145a20d001060f24	module	opentelemetry_sdk	modules/opentelemetry_sdk.testing.metrics.json	modules/opentelemetry_sdk.testing.metrics.md#op-215dec66145a20d001060f24	mod metrics
opentelemetry_sdk::testing::trace	245990651f2f7b3a90773038	module	opentelemetry_sdk	modules/opentelemetry_sdk.testing.trace.json	modules/opentelemetry_sdk.testing.trace.md#op-245990651f2f7b3a90773038	mod trace
opentelemetry_sdk::trace	63d3bed91aec05650eb447c7	module	opentelemetry_sdk	modules/opentelemetry_sdk.trace.json	modules/opentelemetry_sdk.trace.md#op-63d3bed91aec05650eb447c7	mod trace
opentelemetry_sdk::trace::config::Config	e9dbb969b1dca66eda2cda64	struct	opentelemetry_sdk	operations/opentelemetry_sdk.trace.config.Config.json	operations/opentelemetry_sdk.trace.config.Config.md#op-e9dbb969b1dca66eda2cda64	struct Config
opentelemetry_sdk::trace::config::Config::default	3f5cde0697113a406b5c7edb	function	opentelemetry_sdk	operations/opentelemetry_sdk.trace.config.Config.json	operations/opentelemetry_sdk.trace.config.Config.md#op-3f5cde0697113a406b5c7edb	fn default() -> Self
opentelemetry_sdk::trace::config::Config::fmt	34dede9c1bb83b67af3f8094	function	opentelemetry_sdk	operations/opentelemetry_sdk.trace.config.Config.json	operations/opentelemetry_sdk.trace.config.Config.md#op-34dede9c1bb83b67af3f8094	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
opentelemetry_sdk::trace::config::Config::id_generator	06f3ef6393bd894939d9f08c	struct_field	opentelemetry_sdk	operations/opentelemetry_sdk.trace.config.Config.json	operations/opentelemetry_sdk.trace.config.Config.md#op-06f3ef6393bd894939d9f08c	id_generator: Box<dyn IdGenerator>
opentelemetry_sdk::trace::config::Config::resource	114fd4385b30e4ce5c69efbf	struct_field	opentelemetry_sdk	operations/opentelemetry_sdk.trace.config.Config.json	operations/opentelemetry_sdk.trace.config.Config.md#op-114fd4385b30e4ce5c69efbf	resource: std::borrow::Cow<'static, Resource>
opentelemetry_sdk::trace::config::Config::sampler	e18fcd0d9f8859bf7816fa23	struct_field	opentelemetry_sdk	operations/opentelemetry_sdk.trace.config.Config.json	operations/opentelemetry_sdk.trace.config.Config.md#op-e18fcd0d9f8859bf7816fa23	sampler: Box<dyn ShouldSample>
opentelemetry_sdk::trace::config::Config::span_limits	dfc4c62e099a4c5fc2333134	struct_field	opentelemetry_sdk	operations/opentelemetry_sdk.trace.config.Config.json	operations/opentelemetry_sdk.trace.config.Config.md#op-dfc4c62e099a4c5fc2333134	span_limits: trace::span_limit::SpanLimits
opentelemetry_sdk::trace::error::TraceError	71d305ea0e52de4749f55f91	enum	opentelemetry_sdk	operations/opentelemetry_sdk.trace.error.TraceError.json	operations/opentelemetry_sdk.trace.error.TraceError.md#op-71d305ea0e52de4749f55f91	enum TraceError
opentelemetry_sdk::trace::error::TraceError::ExportFailed	d004ce63456ffb914b2cae6c	variant	opentelemetry_sdk	operations/opentelemetry_sdk.trace.error.TraceError.json	operations/opentelemetry_sdk.trace.error.TraceError.md#op-d004ce63456ffb914b2cae6c	ExportFailed
opentelemetry_sdk::trace::error::TraceError::ExportFailed::0	79217fa58ae9ddc3aa02ef95	struct_field	opentelemetry_sdk	operations/opentelemetry_sdk.trace.error.TraceError.ExportFailed.json	operations/opentelemetry_sdk.trace.error.TraceError.ExportFailed.md#op-79217fa58ae9ddc3aa02ef95	0: Box<dyn ExportError>
opentelemetry_sdk::trace::error::TraceError::ExportTimedOut	db769a50fd24514568673ead	variant	opentelemetry_sdk	operations/opentelemetry_sdk.trace.error.TraceError.json	operations/opentelemetry_sdk.trace.error.TraceError.md#op-db769a50fd24514568673ead	ExportTimedOut
opentelemetry_sdk::trace::error::TraceError::ExportTimedOut::0	48e343b2f54541b52dd9e920	struct_field	opentelemetry_sdk	operations/opentelemetry_sdk.trace.error.TraceError.ExportTimedOut.json	operations/opentelemetry_sdk.trace.error.TraceError.ExportTimedOut.md#op-48e343b2f54541b52dd9e920	0: time::Duration
opentelemetry_sdk::trace::error::TraceError::Other	2fd93003a03a63d94e2ce57a	variant	opentelemetry_sdk	operations/opentelemetry_sdk.trace.error.TraceError.json	operations/opentelemetry_sdk.trace.error.TraceError.md#op-2fd93003a03a63d94e2ce57a	Other
opentelemetry_sdk::trace::error::TraceError::Other::0	9b00017a7451bf5b6ec32bd0	struct_field	opentelemetry_sdk	operations/opentelemetry_sdk.trace.error.TraceError.Other.json	operations/opentelemetry_sdk.trace.error.TraceError.Other.md#op-9b00017a7451bf5b6ec32bd0	0: Box<dyn std::error::Error + Send + Sync + 'static>
opentelemetry_sdk::trace::error::TraceError::TracerProviderAlreadyShutdown	b2e701460c09280dae8a8c11	variant	opentelemetry_sdk	operations/opentelemetry_sdk.trace.error.TraceError.json	operations/opentelemetry_sdk.trace.error.TraceError.md#op-b2e701460c09280dae8a8c11	TracerProviderAlreadyShutdown
opentelemetry_sdk::trace::error::TraceError::fmt	9da7bacfa150619314dae023	function	opentelemetry_sdk	operations/opentelemetry_sdk.trace.error.TraceError.json	operations/opentelemetry_sdk.trace.error.TraceError.md#op-9da7bacfa150619314dae023	fn fmt(&self, __formatter: &mut ::core::fmt::Formatter<'_>) -> ::core::fmt::Result
opentelemetry_sdk::trace::error::TraceError::fmt	bc13d29b9a6c5d6b4af3a5bc	function	opentelemetry_sdk	operations/opentelemetry_sdk.trace.error.TraceError.json	operations/opentelemetry_sdk.trace.error.TraceError.md#op-bc13d29b9a6c5d6b4af3a5bc	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
opentelemetry_sdk::trace::error::TraceError::from	210ee00bb460fc0493a4ec76	function	opentelemetry_sdk	operations/opentelemetry_sdk.trace.error.TraceError.json	operations/opentelemetry_sdk.trace.error.TraceError.md#op-210ee00bb460fc0493a4ec76	fn from(source: Box<dyn std::error::Error + Send + Sync + 'static>) -> Self
opentelemetry_sdk::trace::error::TraceError::from	23aa70bdf013b4d9c34098c3	function	opentelemetry_sdk	operations/opentelemetry_sdk.trace.error.TraceError.json	operations/opentelemetry_sdk.trace.error.TraceError.md#op-23aa70bdf013b4d9c34098c3	fn from(err_msg: String) -> Self
opentelemetry_sdk::trace::error::TraceError::from	6a6e8f36723d43ab428cc625	function	opentelemetry_sdk	operations/opentelemetry_sdk.trace.error.TraceError.json	operations/opentelemetry_sdk.trace.error.TraceError.md#op-6a6e8f36723d43ab428cc625	fn from(err: T) -> Self
opentelemetry_sdk::trace::error::TraceError::from	9a7ef8ee83feb3665a2420e7	function	opentelemetry_sdk	operations/opentelemetry_sdk.trace.error.TraceError.json	operations/opentelemetry_sdk.trace.error.TraceError.md#op-9a7ef8ee83feb3665a2420e7	fn from(err: PoisonError<T>) -> Self
opentelemetry_sdk::trace::error::TraceError::from	cc853f12b3a2a4e369c72db0	function	opentelemetry_sdk	operations/opentelemetry_sdk.trace.error.TraceError.json	operations/opentelemetry_sdk.trace.error.TraceError.md#op-cc853f12b3a2a4e369c72db0	fn from(err_msg: &'static str) -> Self
opentelemetry_sdk::trace::error::TraceError::source	98fc1e7d0e817c6b3b3d2d72	function	opentelemetry_sdk	operations/opentelemetry_sdk.trace.error.TraceError.json	operations/opentelemetry_sdk.trace.error.TraceError.md#op-98fc1e7d0e817c6b3b3d2d72	fn source(&self) -> ::core::option::Option<&dyn ::thiserror::__private::Error + 'static>
opentelemetry_sdk::trace::error::TraceResult	30a959b19c3f93fd72554b7a	type_alias	opentelemetry_sdk	operations/opentelemetry_sdk.trace.error.TraceResult.json	operations/opentelemetry_sdk.trace.error.TraceResult.md#op-30a959b19c3f93fd72554b7a	type TraceResult<T> = Result<T, TraceError>
opentelemetry_sdk::trace::events::SpanEvents	7b1a56304ba00616e752bb7e	struct	opentelemetry_sdk	operations/opentelemetry_sdk.trace.events.SpanEvents.json	operations/opentelemetry_sdk.trace.events.SpanEvents.md#op-7b1a56304ba00616e752bb7e	struct SpanEvents
opentelemetry_sdk::trace::events::SpanEvents::IntoIter	b440749d6e9a140ebe78f4f8	assoc_type	opentelemetry_sdk	operations/opentelemetry_sdk.trace.events.SpanEvents.json	operations/opentelemetry_sdk.trace.events.SpanEvents.md#op-b440749d6e9a140ebe78f4f8	IntoIter
opentelemetry_sdk::trace::events::SpanEvents::Item	5ddac53898218515cfcb7900	assoc_type	opentelemetry_sdk	operations/opentelemetry_sdk.trace.events.SpanEvents.json	operations/opentelemetry_sdk.trace.events.SpanEvents.md#op-5ddac53898218515cfcb7900	Item
opentelemetry_sdk::trace::events::SpanEvents::Target	4f653bc31382bf011a263cff	assoc_type	opentelemetry_sdk	operations/opentelemetry_sdk.trace.events.SpanEvents.json	operations/opentelemetry_sdk.trace.events.SpanEvents.md#op-4f653bc31382bf011a263cff	Target
opentelemetry_sdk::trace::events::SpanEvents::clone	d7ed22b8006a6e388b74e24d	function	opentelemetry_sdk	operations/opentelemetry_sdk.trace.events.SpanEvents.json	operations/opentelemetry_sdk.trace.events.SpanEvents.md#op-d7ed22b8006a6e388b74e24d	fn clone(&self) -> SpanEvents
opentelemetry_sdk::trace::events::SpanEvents::default	cf6862e326cc1a200a04209a	function	opentelemetry_sdk	operations/opentelemetry_sdk.trace.events.SpanEvents.json	operations/opentelemetry_sdk.trace.events.SpanEvents.md#op-cf6862e326cc1a200a04209a	fn default() -> SpanEvents
opentelemetry_sdk::trace::events::SpanEvents::deref	1d3e2254f45dd126381593c6	function	opentelemetry_sdk	operations/opentelemetry_sdk.trace.events.SpanEvents.json	operations/opentelemetry_sdk.trace.events.SpanEvents.md#op-1d3e2254f45dd126381593c6	fn deref(&self) -> &Self::Target
opentelemetry_sdk::trace::events::SpanEvents::dropped_count	a1ccdd8c58109e6482e00e1b	struct_field	opentelemetry_sdk	operations/opentelemetry_sdk.trace.events.SpanEvents.json	operations/opentelemetry_sdk.trace.events.SpanEvents.md#op-a1ccdd8c58109e6482e00e1b	dropped_count: u32
opentelemetry_sdk::trace::events::SpanEvents::eq	e4e691ff78c18d1b74fa948c	function	opentelemetry_sdk	operations/opentelemetry_sdk.trace.events.SpanEvents.json	operations/opentelemetry_sdk.trace.events.SpanEvents.md#op-e4e691ff78c18d1b74fa948c	fn eq(&self, other: &SpanEvents) -> bool
opentelemetry_sdk::trace::events::SpanEvents::events	dd3f2bdc3c0008420375525b	struct_field	opentelemetry_sdk	operations/opentelemetry_sdk.trace.events.SpanEvents.json	operations/opentelemetry_sdk.trace.events.SpanEvents.md#op-dd3f2bdc3c0008420375525b	events: Vec<opentelemetry::trace::Event>
opentelemetry_sdk::trace::events::SpanEvents::fmt	723357ce10f1b50ea513374e	function	opentelemetry_sdk	operations/opentelemetry_sdk.trace.events.SpanEvents.json	operations/opentelemetry_sdk.trace.events.SpanEvents.md#op-723357ce10f1b50ea513374e	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
opentelemetry_sdk::trace::events::SpanEvents::into_iter	a8677e61fe6894d46e817dc1	function	opentelemetry_sdk	operations/opentelemetry_sdk.trace.events.SpanEvents.json	operations/opentelemetry_sdk.trace.events.SpanEvents.md#op-a8677e61fe6894d46e817dc1	fn into_iter(self) -> Self::IntoIter
opentelemetry_sdk::trace::export::SpanData	481ea1f068c0b153049e9a92	struct	opentelemetry_sdk	operations/opentelemetry_sdk.trace.export.SpanData.json	operations/opentelemetry_sdk.trace.export.SpanData.md#op-481ea1f068c0b153049e9a92	struct SpanData
opentelemetry_sdk::trace::export::SpanData::attributes	9be60330ca6c6c5d14ee1e37	struct_field	opentelemetry_sdk	operations/opentelemetry_sdk.trace.export.SpanData.json	operations/opentelemetry_sdk.trace.export.SpanData.md#op-9be60330ca6c6c5d14ee1e37	attributes: Vec<opentelemetry::KeyValue>
opentelemetry_sdk::trace::export::SpanData::clone	b799957fb051429dd4f63f51	function	opentelemetry_sdk	operations/opentelemetry_sdk.trace.export.SpanData.json	operations/opentelemetry_sdk.trace.export.SpanData.md#op-b799957fb051429dd4f63f51	fn clone(&self) -> SpanData
opentelemetry_sdk::trace::export::SpanData::dropped_attributes_count	f99ab006c1393013c889bbad	struct_field	opentelemetry_sdk	operations/opentelemetry_sdk.trace.export.SpanData.json	operations/opentelemetry_sdk.trace.export.SpanData.md#op-f99ab006c1393013c889bbad	dropped_attributes_count: u32
opentelemetry_sdk::trace::export::SpanData::end_time	fd279976ea7b1d69a928de48	struct_field	opentelemetry_sdk	operations/opentelemetry_sdk.trace.export.SpanData.json	operations/opentelemetry_sdk.trace.export.SpanData.md#op-fd279976ea7b1d69a928de48	end_time: std::time::SystemTime
opentelemetry_sdk::trace::export::SpanData::eq	95a7d53a9e938581d00cdce8	function	opentelemetry_sdk	operations/opentelemetry_sdk.trace.export.SpanData.json	operations/opentelemetry_sdk.trace.export.SpanData.md#op-95a7d53a9e938581d00cdce8	fn eq(&self, other: &SpanData) -> bool
opentelemetry_sdk::trace::export::SpanData::events	e13161727f99f9001a51a3f4	struct_field	opentelemetry_sdk	operations/opentelemetry_sdk.trace.export.SpanData.json	operations/opentelemetry_sdk.trace.export.SpanData.md#op-e13161727f99f9001a51a3f4	events: trace::SpanEvents
opentelemetry_sdk::trace::export::SpanData::fmt	e9af2b363c07d72286e5cb72	function	opentelemetry_sdk	operations/opentelemetry_sdk.trace.export.SpanData.json	operations/opentelemetry_sdk.trace.export.SpanData.md#op-e9af2b363c07d72286e5cb72	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
opentelemetry_sdk::trace::export::SpanData::instrumentation_scope	154dd5874c2da2ecb36aa366	struct_field	opentelemetry_sdk	operations/opentelemetry_sdk.trace.export.SpanData.json	operations/opentelemetry_sdk.trace.export.SpanData.md#op-154dd5874c2da2ecb36aa366	instrumentation_scope: opentelemetry::InstrumentationScope
opentelemetry_sdk::trace::export::SpanData::links	7867171ce2fb0d51d04b0ad7	struct_field	opentelemetry_sdk	operations/opentelemetry_sdk.trace.export.SpanData.json	operations/opentelemetry_sdk.trace.export.SpanData.md#op-7867171ce2fb0d51d04b0ad7	links: trace::SpanLinks
opentelemetry_sdk::trace::export::SpanData::name	af5d60db8b7b29addf95938a	struct_field	opentelemetry_sdk	operations/opentelemetry_sdk.trace.export.SpanData.json	operations/opentelemetry_sdk.trace.export.SpanData.md#op-af5d60db8b7b29addf95938a	name: std::borrow::Cow<'static, str>
opentelemetry_sdk::trace::export::SpanData::parent_span_id	fc230f2bdca0490e24703e62	struct_field	opentelemetry_sdk	operations/opentelemetry_sdk.trace.export.SpanData.json	operations/opentelemetry_sdk.trace.export.SpanData.md#op-fc230f2bdca0490e24703e62	parent_span_id: opentelemetry::trace::SpanId
opentelemetry_sdk::trace::export::SpanData::parent_span_is_remote	d01134f2de0689c776b3e6a0	struct_field	opentelemetry_sdk	operations/opentelemetry_sdk.trace.export.SpanData.json	operations/opentelemetry_sdk.trace.export.SpanData.md#op-d01134f2de0689c776b3e6a0	parent_span_is_remote: bool
opentelemetry_sdk::trace::export::SpanData::span_context	68edda179aa3083259533f8a	struct_field	opentelemetry_sdk	operations/opentelemetry_sdk.trace.export.SpanData.json	operations/opentelemetry_sdk.trace.export.SpanData.md#op-68edda179aa3083259533f8a	span_context: opentelemetry::trace::SpanContext
opentelemetry_sdk::trace::export::SpanData::span_kind	fb69eb15c9c15e0cc14d698f	struct_field	opentelemetry_sdk	operations/opentelemetry_sdk.trace.export.SpanData.json	operations/opentelemetry_sdk.trace.export.SpanData.md#op-fb69eb15c9c15e0cc14d698f	span_kind: opentelemetry::trace::SpanKind
opentelemetry_sdk::trace::export::SpanData::start_time	40bcfd90cc9b25b301533ad6	struct_field	opentelemetry_sdk	operations/opentelemetry_sdk.trace.export.SpanData.json	operations/opentelemetry_sdk.trace.export.SpanData.md#op-40bcfd90cc9b25b301533ad6	start_time: std::time::SystemTime
opentelemetry_sdk::trace::export::SpanData::status	75bbdf8b9d7be6cfcc452d21	struct_field	opentelemetry_sdk	operations/opentelemetry_sdk.trace.export.SpanData.json	operations/opentelemetry_sdk.trace.export.SpanData.md#op-75bbdf8b9d7be6cfcc452d21	status: opentelemetry::trace::Status
opentelemetry_sdk::trace::export::SpanExporter	a27301be3bc2ee4d49a48c4a	trait	opentelemetry_sdk	operations/opentelemetry_sdk.trace.export.SpanExporter.json	operations/opentelemetry_sdk.trace.export.SpanExporter.md#op-a27301be3bc2ee4d49a48c4a	trait SpanExporter: Send + Sync + Debug
opentelemetry_sdk::trace::export::SpanExporter::export	ded55e69f0dae38e503e897d	function	opentelemetry_sdk	operations/opentelemetry_sdk.trace.export.SpanExporter.json	operations/opentelemetry_sdk.trace.export.SpanExporter.md#op-ded55e69f0dae38e503e897d	fn export(&self, batch: Vec<SpanData>) -> impl std::future::Future<Output = OTelSdkResult> + Send
opentelemetry_sdk::trace::export::SpanExporter::force_flush	8fbc0c41b7970bce95cfcb17	function	opentelemetry_sdk	operations/opentelemetry_sdk.trace.export.SpanExporter.json	operations/opentelemetry_sdk.trace.export.SpanExporter.md#op-8fbc0c41b7970bce95cfcb17	fn force_flush(&mut self) -> OTelSdkResult
opentelemetry_sdk::trace::export::SpanExporter::set_resource	5653f305530d42435a65a645	function	opentelemetry_sdk	operations/opentelemetry_sdk.trace.export.SpanExporter.json	operations/opentelemetry_sdk.trace.export.SpanExporter.md#op-5653f305530d42435a65a645	fn set_resource(&mut self, _resource: &Resource)
opentelemetry_sdk::trace::export::SpanExporter::shutdown	ca669c5ef953c3eff06a87e5	function	opentelemetry_sdk	operations/opentelemetry_sdk.trace.export.SpanExporter.json	operations/opentelemetry_sdk.trace.export.SpanExporter.md#op-ca669c5ef953c3eff06a87e5	fn shutdown(&mut self) -> OTelSdkResult
opentelemetry_sdk::trace::export::SpanExporter::shutdown_with_timeout	1bb553100e2b3dc3ef8eea89	function	opentelemetry_sdk	operations/opentelemetry_sdk.trace.export.SpanExporter.json	operations/opentelemetry_sdk.trace.export.SpanExporter.md#op-1bb553100e2b3dc3ef8eea89	fn shutdown_with_timeout(&mut self, _timeout: Duration) -> OTelSdkResult
opentelemetry_sdk::trace::id_generator::IdGenerator	cbc81e14419948e4abd3c6c2	trait	opentelemetry_sdk	operations/opentelemetry_sdk.trace.id_generator.IdGenerator.json	operations/opentelemetry_sdk.trace.id_generator.IdGenerator.md#op-cbc81e14419948e4abd3c6c2	trait IdGenerator: Send + Sync + fmt::Debug
